NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663	QUINONE BIOSYNTHETIC PROCESS%GOBP%GO:1901663		15	-0.4648604	-1.2317423	0.19419643	0.5806381	1.0	370	tags=13%, list=3%, signal=14%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 75%114452	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME DATABASE ID RELEASE 75%114452		27	-0.40083647	-1.2314473	0.1716418	0.58010477	1.0	1151	tags=26%, list=9%, signal=28%	
POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758	POSITIVE REGULATION OF PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:2000758		25	-0.41027293	-1.2298223	0.18536586	0.5835395	1.0	1937	tags=28%, list=15%, signal=33%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		21	-0.42351112	-1.2279621	0.19424461	0.5878497	1.0	3138	tags=24%, list=25%, signal=32%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		16	-0.45892116	-1.2277833	0.19664268	0.58698106	1.0	3810	tags=50%, list=30%, signal=72%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.1		24	-0.39981264	-1.2277654	0.17414248	0.5856045	1.0	1835	tags=38%, list=15%, signal=44%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		118	-0.29717508	-1.2274902	0.08580858	0.58503664	1.0	3443	tags=36%, list=27%, signal=50%	
RET SIGNALING%REACTOME%R-HSA-8853659.4	RET SIGNALING%REACTOME%R-HSA-8853659.4		30	-0.3917702	-1.2272094	0.1525	0.5844185	1.0	1358	tags=30%, list=11%, signal=34%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		150	-0.28583774	-1.2270825	0.05327869	0.58336395	1.0	2407	tags=21%, list=19%, signal=26%	
GENE SILENCING BY MIRNA%GOBP%GO:0035195	GENE SILENCING BY MIRNA%GOBP%GO:0035195		44	-0.35694522	-1.2270483	0.14248705	0.5820654	1.0	2648	tags=41%, list=21%, signal=52%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 75%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 75%112043		43	-0.3520113	-1.2257591	0.14049587	0.5846436	1.0	1421	tags=26%, list=11%, signal=29%	
GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME DATABASE ID RELEASE 75%399721	GLUTAMATE BINDING, ACTIVATION OF AMPA RECEPTORS AND SYNAPTIC PLASTICITY%REACTOME DATABASE ID RELEASE 75%399721		24	-0.41202757	-1.2249165	0.19158879	0.585684	1.0	2662	tags=38%, list=21%, signal=48%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.2		76	-0.3176393	-1.2222898	0.10060976	0.5924456	1.0	2116	tags=22%, list=17%, signal=27%	
TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.1	TRAFFICKING OF AMPA RECEPTORS%REACTOME%R-HSA-399719.1		24	-0.41202757	-1.2222394	0.16859123	0.5911744	1.0	2662	tags=38%, list=21%, signal=48%	
MRNA SPLICING%REACTOME DATABASE ID RELEASE 75%72172	MRNA SPLICING%REACTOME DATABASE ID RELEASE 75%72172		187	-0.27621666	-1.220987	0.052380953	0.59385157	1.0	3423	tags=29%, list=27%, signal=40%	
THERMOGENESIS%WIKIPATHWAYS_20210210%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20210210%WP4321%HOMO SAPIENS		70	-0.32257184	-1.2207077	0.10927153	0.5932462	1.0	3406	tags=37%, list=27%, signal=51%	
PROTEIN ACETYLATION%GOBP%GO:0006473	PROTEIN ACETYLATION%GOBP%GO:0006473		98	-0.30515504	-1.2205108	0.100946374	0.5923455	1.0	3759	tags=40%, list=30%, signal=56%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901379		52	-0.33942154	-1.2199701	0.14071856	0.592642	1.0	2225	tags=33%, list=18%, signal=40%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME%R-HSA-380259.1		65	-0.33226535	-1.2190547	0.12804878	0.59402436	1.0	2116	tags=23%, list=17%, signal=28%	
NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20210210%WP4341%HOMO SAPIENS	NON-GENOMIC ACTIONS OF 1,25 DIHYDROXYVITAMIN D3%WIKIPATHWAYS_20210210%WP4341%HOMO SAPIENS		40	-0.3594815	-1.218917	0.14435695	0.592995	1.0	1421	tags=30%, list=11%, signal=34%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		39	-0.36663887	-1.2187867	0.15789473	0.59203047	1.0	1606	tags=31%, list=13%, signal=35%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.1	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.1		22	-0.41816953	-1.2186639	0.19906323	0.59104484	1.0	2432	tags=36%, list=19%, signal=45%	
SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2	SIGNALING BY FGFR3%REACTOME%R-HSA-5654741.2		25	-0.39953148	-1.2185891	0.1981352	0.589878	1.0	2503	tags=44%, list=20%, signal=55%	
RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%73864	RNA POLYMERASE I TRANSCRIPTION%REACTOME DATABASE ID RELEASE 75%73864		57	-0.33504143	-1.2179391	0.14202899	0.5905045	1.0	2422	tags=30%, list=19%, signal=37%	
MRNA MODIFICATION%GOBP%GO:0016556	MRNA MODIFICATION%GOBP%GO:0016556		23	-0.41238314	-1.2178046	0.16049382	0.5895217	1.0	2942	tags=43%, list=23%, signal=57%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		38	-0.36355102	-1.2176168	0.1707989	0.5887195	1.0	3567	tags=37%, list=28%, signal=51%	
TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369	TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369		34	-0.37359846	-1.2173383	0.18571429	0.58825207	1.0	1487	tags=24%, list=12%, signal=27%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		85	-0.3098778	-1.2166519	0.104575165	0.5890646	1.0	3368	tags=25%, list=27%, signal=34%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.2	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.2		37	-0.37023583	-1.2149132	0.18639798	0.5931519	1.0	971	tags=16%, list=8%, signal=18%	
3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352	3-PHOSPHOINOSITIDE BIOSYNTHESIS%HUMANCYC%PWY-6352		22	-0.42257425	-1.2148725	0.19849247	0.59192044	1.0	608	tags=18%, list=5%, signal=19%	
DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.2	DOWNREGULATION OF ERBB2 SIGNALING%REACTOME%R-HSA-8863795.2		21	-0.42288914	-1.2147355	0.19651741	0.590935	1.0	1662	tags=29%, list=13%, signal=33%	
PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986	PROTEIN-DNA COMPLEX DISASSEMBLY%GOBP%GO:0032986		17	-0.445184	-1.2146302	0.17351598	0.58988076	1.0	4649	tags=53%, list=37%, signal=84%	
RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 75%73854	RNA POLYMERASE I PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 75%73854		57	-0.33504143	-1.2146025	0.11911357	0.5886144	1.0	2422	tags=30%, list=19%, signal=37%	
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144		17	-0.4501112	-1.213705	0.2054176	0.5900166	1.0	3192	tags=53%, list=25%, signal=71%	
PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 75%72163	PRE-MRNA SPLICING%REACTOME DATABASE ID RELEASE 75%72163		179	-0.27535737	-1.2131875	0.04	0.590211	1.0	3423	tags=29%, list=27%, signal=39%	
BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY	BIOCARTA_IGF1R_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1R_PATHWAY		17	-0.43860003	-1.213154	0.20535715	0.5889856	1.0	1585	tags=41%, list=13%, signal=47%	
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427		29	-0.3776159	-1.2129996	0.15817694	0.5881063	1.0	1558	tags=31%, list=12%, signal=35%	
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643		54	-0.34229767	-1.2116828	0.15229885	0.5906383	1.0	2423	tags=33%, list=19%, signal=41%	
BASE-EXCISION REPAIR%GOBP%GO:0006284	BASE-EXCISION REPAIR%GOBP%GO:0006284		51	-0.34276605	-1.2116153	0.14722222	0.58950937	1.0	3031	tags=31%, list=24%, signal=41%	
SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526	SEMAPHORIN-PLEXIN SIGNALING PATHWAY%GOBP%GO:0071526		36	-0.37230206	-1.2108016	0.18229167	0.59065986	1.0	2063	tags=36%, list=16%, signal=43%	
CENP-A CONTAINING CHROMATIN ORGANIZATION%GOBP%GO:0061641	CENP-A CONTAINING CHROMATIN ORGANIZATION%GOBP%GO:0061641		24	-0.40448633	-1.2088885	0.215	0.59518933	1.0	602	tags=13%, list=5%, signal=13%	
SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363	SECRETORY GRANULE ORGANIZATION%GOBP%GO:0033363		17	-0.44047362	-1.2068387	0.19069767	0.60016716	1.0	1384	tags=24%, list=11%, signal=26%	
TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20210210%WP1471%HOMO SAPIENS	TARGET OF RAPAMYCIN (TOR) SIGNALING%WIKIPATHWAYS_20210210%WP1471%HOMO SAPIENS		28	-0.38943982	-1.2067995	0.18048781	0.5989637	1.0	2030	tags=32%, list=16%, signal=38%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		23	-0.40201035	-1.2067112	0.1758794	0.5978532	1.0	2259	tags=39%, list=18%, signal=48%	
INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 75%74751	INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME DATABASE ID RELEASE 75%74751		27	-0.3843847	-1.2062742	0.19298245	0.5977987	1.0	1835	tags=37%, list=15%, signal=43%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		20	-0.42497247	-1.2057705	0.19612591	0.59801054	1.0	2508	tags=40%, list=20%, signal=50%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		46	-0.3489891	-1.2056768	0.16034986	0.5969748	1.0	3265	tags=28%, list=26%, signal=38%	
CHROMATIN SILENCING%GOBP%GO:0006342	CHROMATIN SILENCING%GOBP%GO:0006342		41	-0.35321054	-1.2049485	0.17391305	0.5978848	1.0	3759	tags=37%, list=30%, signal=52%	
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145		17	-0.4501112	-1.2044716	0.23130842	0.5979772	1.0	3192	tags=53%, list=25%, signal=71%	
SPINAL CORD DEVELOPMENT%GOBP%GO:0021510	SPINAL CORD DEVELOPMENT%GOBP%GO:0021510		24	-0.40230513	-1.2041955	0.21039604	0.5975145	1.0	3212	tags=50%, list=26%, signal=67%	
REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277	REGULATION OF G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008277		75	-0.31607804	-1.2035728	0.12827988	0.5981315	1.0	1954	tags=27%, list=16%, signal=31%	
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120		39	-0.36333275	-1.2032242	0.16751269	0.5978872	1.0	2419	tags=23%, list=19%, signal=29%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		33	-0.37719804	-1.2028686	0.19121447	0.59769607	1.0	3344	tags=33%, list=27%, signal=45%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2		27	-0.3914189	-1.2027467	0.2117347	0.59683424	1.0	2239	tags=41%, list=18%, signal=49%	
GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731	GABA-B_RECEPTOR_II_SIGNALING%PANTHER PATHWAY%P05731		29	-0.38495737	-1.2025785	0.18952619	0.5960749	1.0	3676	tags=55%, list=29%, signal=78%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		86	-0.30749634	-1.2023135	0.12264151	0.59560823	1.0	2656	tags=34%, list=21%, signal=42%	
DARPP-32 EVENTS%REACTOME%R-HSA-180024.3	DARPP-32 EVENTS%REACTOME%R-HSA-180024.3		21	-0.41238356	-1.201896	0.21654502	0.5956112	1.0	3311	tags=52%, list=26%, signal=71%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 75%77595	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME DATABASE ID RELEASE 75%77595		19	-0.43458873	-1.199469	0.21100917	0.6014915	1.0	1487	tags=21%, list=12%, signal=24%	
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879		23	-0.40463635	-1.1987324	0.20526315	0.60244906	1.0	586	tags=17%, list=5%, signal=18%	
WNT SIGNALING PATHWAY (NETPATH)%WIKIPATHWAYS_20210210%WP363%HOMO SAPIENS	WNT SIGNALING PATHWAY (NETPATH)%WIKIPATHWAYS_20210210%WP363%HOMO SAPIENS		39	-0.35158414	-1.1985945	0.18766756	0.60154235	1.0	2060	tags=28%, list=16%, signal=34%	
GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20210210%WP4722%HOMO SAPIENS	GLYCEROLIPIDS AND GLYCEROPHOSPHOLIPIDS%WIKIPATHWAYS_20210210%WP4722%HOMO SAPIENS		18	-0.43303463	-1.197876	0.22274882	0.6024565	1.0	3481	tags=50%, list=28%, signal=69%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		86	-0.30749634	-1.197072	0.12012987	0.6036653	1.0	2656	tags=34%, list=21%, signal=42%	
PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY	PID_FANCONI_PATHWAY%MSIGDB_C2%PID_FANCONI_PATHWAY		35	-0.3636019	-1.1967924	0.19241983	0.6032124	1.0	1931	tags=17%, list=15%, signal=20%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		25	-0.39909804	-1.1959664	0.20580475	0.6043666	1.0	1925	tags=32%, list=15%, signal=38%	
RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.3	RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-611105.3		91	-0.3023173	-1.1957612	0.11567164	0.60371655	1.0	3200	tags=29%, list=26%, signal=38%	
HISTONE EXCHANGE%GOBP%GO:0043486	HISTONE EXCHANGE%GOBP%GO:0043486		34	-0.3659307	-1.1938511	0.18699187	0.6081768	1.0	602	tags=15%, list=5%, signal=15%	
NCRNA 3'-END PROCESSING%GOBP%GO:0043628	NCRNA 3'-END PROCESSING%GOBP%GO:0043628		37	-0.35520682	-1.193701	0.19021739	0.6073014	1.0	3443	tags=43%, list=27%, signal=59%	
REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266	REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043266		55	-0.32807145	-1.1935452	0.15686275	0.6064962	1.0	2225	tags=31%, list=18%, signal=37%	
IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 75%2428924	IGF1R SIGNALING CASCADE%REACTOME DATABASE ID RELEASE 75%2428924		24	-0.39981264	-1.193415	0.2175	0.6055897	1.0	1835	tags=38%, list=15%, signal=44%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		81	-0.30684453	-1.1932664	0.1270903	0.6046914	1.0	2306	tags=30%, list=18%, signal=36%	
REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0048814	REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0048814		53	-0.33401763	-1.1932415	0.16718267	0.60348094	1.0	2063	tags=26%, list=16%, signal=31%	
REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165	REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165		57	-0.32904595	-1.1925522	0.1744186	0.60424036	1.0	1857	tags=25%, list=15%, signal=29%	
ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20210210%WP3878%HOMO SAPIENS	ATM SIGNALING NETWORK IN DEVELOPMENT AND DISEASE %WIKIPATHWAYS_20210210%WP3878%HOMO SAPIENS		34	-0.37134743	-1.1925225	0.198939	0.6030809	1.0	1564	tags=21%, list=12%, signal=23%	
REGULATION OF RRNA PROCESSING%GOBP%GO:2000232	REGULATION OF RRNA PROCESSING%GOBP%GO:2000232		15	-0.4437456	-1.1924542	0.250591	0.6020193	1.0	203	tags=13%, list=2%, signal=14%	
NUCLEOSOME ASSEMBLY%REACTOME%R-HSA-774815.1	NUCLEOSOME ASSEMBLY%REACTOME%R-HSA-774815.1		33	-0.36730775	-1.1911215	0.22077923	0.6048365	1.0	1570	tags=18%, list=13%, signal=21%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		36	-0.36572084	-1.1876694	0.20204604	0.6141764	1.0	1941	tags=33%, list=15%, signal=39%	
BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY	BIOCARTA_EIF4_PATHWAY%MSIGDB_C2%BIOCARTA_EIF4_PATHWAY		21	-0.41425386	-1.1874593	0.22660099	0.61350536	1.0	646	tags=24%, list=5%, signal=25%	
HISTONE H3-K4 METHYLATION%GOBP%GO:0051568	HISTONE H3-K4 METHYLATION%GOBP%GO:0051568		23	-0.39673963	-1.1858693	0.22857143	0.61725014	1.0	4059	tags=52%, list=32%, signal=77%	
BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY		15	-0.45233804	-1.1855354	0.24726477	0.616935	1.0	2899	tags=47%, list=23%, signal=61%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		24	-0.39978743	-1.1849368	0.22077923	0.6174784	1.0	3567	tags=46%, list=28%, signal=64%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		27	-0.38991526	-1.1848843	0.20822622	0.61637115	1.0	1585	tags=30%, list=13%, signal=34%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20210210%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20210210%WP2272%HOMO SAPIENS		29	-0.3843385	-1.184819	0.22682928	0.61532104	1.0	2032	tags=28%, list=16%, signal=33%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		86	-0.30749634	-1.1840504	0.1609589	0.6163991	1.0	2656	tags=34%, list=21%, signal=42%	
CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.2	CONDENSATION OF PROPHASE CHROMOSOMES%REACTOME%R-HSA-2299718.2		22	-0.40013078	-1.1829501	0.24105012	0.6185544	1.0	1570	tags=23%, list=13%, signal=26%	
INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393	INTERNAL PEPTIDYL-LYSINE ACETYLATION%GOBP%GO:0018393		79	-0.31100824	-1.181923	0.118589744	0.6204595	1.0	1088	tags=16%, list=9%, signal=18%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 75%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 75%5250913		52	-0.33132777	-1.1811372	0.17391305	0.6216843	1.0	2239	tags=27%, list=18%, signal=33%	
PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY	PID_WNT_NONCANONICAL_PATHWAY%MSIGDB_C2%PID_WNT_NONCANONICAL_PATHWAY		22	-0.40482756	-1.1796336	0.2133995	0.6251337	1.0	823	tags=27%, list=7%, signal=29%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		85	-0.29862842	-1.1791694	0.13461539	0.6253122	1.0	3260	tags=35%, list=26%, signal=47%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		29	-0.37522018	-1.1779993	0.21195652	0.62769526	1.0	1425	tags=14%, list=11%, signal=16%	
BASE-EXCISION REPAIR, GAP-FILLING%GOBP%GO:0006287	BASE-EXCISION REPAIR, GAP-FILLING%GOBP%GO:0006287		34	-0.3529616	-1.1774274	0.19726028	0.62823987	1.0	4064	tags=41%, list=32%, signal=61%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 75%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 75%606279		33	-0.36730775	-1.1773103	0.19086021	0.62734306	1.0	1570	tags=18%, list=13%, signal=21%	
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238		32	-0.3674532	-1.1768733	0.2238806	0.62753564	1.0	2929	tags=38%, list=23%, signal=49%	
REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016	REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:1901016		25	-0.3838335	-1.1756563	0.2326139	0.63011515	1.0	2020	tags=32%, list=16%, signal=38%	
GENE SILENCING BY RNA%GOBP%GO:0031047	GENE SILENCING BY RNA%GOBP%GO:0031047		54	-0.3278003	-1.1751755	0.19402985	0.63039887	1.0	2648	tags=33%, list=21%, signal=42%	
DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997	DENDRITIC SPINE MORPHOGENESIS%GOBP%GO:0060997		15	-0.4430234	-1.1750073	0.25694445	0.6296215	1.0	926	tags=27%, list=7%, signal=29%	
VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.2	VOLTAGE GATED POTASSIUM CHANNELS%REACTOME%R-HSA-1296072.2		19	-0.41967732	-1.1748073	0.23584905	0.6289579	1.0	2995	tags=53%, list=24%, signal=69%	
SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME DATABASE ID RELEASE 75%2404192	SIGNALING BY TYPE 1 INSULIN-LIKE GROWTH FACTOR 1 RECEPTOR (IGF1R)%REACTOME DATABASE ID RELEASE 75%2404192		25	-0.38798106	-1.1742108	0.22619048	0.6295934	1.0	1835	tags=36%, list=15%, signal=42%	
ESTABLISHMENT OF SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097480	ESTABLISHMENT OF SYNAPTIC VESICLE LOCALIZATION%GOBP%GO:0097480		59	-0.3198272	-1.173517	0.17816092	0.63052464	1.0	2777	tags=34%, list=22%, signal=43%	
ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS	ALK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALK1 SIGNALING EVENTS		19	-0.41638872	-1.1734341	0.234375	0.6295316	1.0	2401	tags=47%, list=19%, signal=58%	
